0.783356894698235
0.781201687212305
0.781152280226049
0.781888961746945
0.783811260086563
0.782028652068186
0.783797469858375
0.782918998563813
0.782148883940974
0.782323301837874
0.773535787921112
0.782184251644382
0.780522217974454
0.783368997182818
0.782616128031479
0.782410305305012
0.783720443967497
0.782568580203398
0.781716079490229
0.78389806271106
0.775598312258693
0.773105742172534
0.771447325418055
0.754879431910398
0.782853429913713
0.774426210483756
0.776464197300024
0.779195680070196
0.77532938126462
0.75375150452227
0.762815555919761
0.772923478785552
0.754712949683913
0.758139669748093
0.782387964688251
0.752913269173617
0.772653315129105
0.775648448398376
0.777988219331903
0.755423692283553
0.727970242207532
0.718421189072053
0.720987621693643
0.725510080914503
0.718438417604046
0.727894130687087
0.723053934733683
0.722707606660762
0.722591063102689
0.725474478740885
0.727778826505025
0.717446641978729
0.721834894473267
0.720520733011891
0.72749710832008
0.723696168710277
0.719670383973847
0.728055140780619
0.722229704067177
0.727876934118759
0.720671562377824
0.720671562377824
0.720671562377824
0.727102747526842
0.744285379799999
0.717375850898459
0.717313982876227
0.730717796010328
0.719107464751317
0.74114738341657
0.718227610774612
0.739288614390568
0.720196391026142
0.736954302671813
0.737199768588197
0.732802174871744
0.718290847880161
0.727323434388665
0.740505444847631
0.727123788118997
0.825950383230043
0.726907312301522
0.727852243493553
0.734095127195019
0.835742404868143
0.819436810551272
0.736798050136492
1
0.813104216160265
0.73604608690135
0.735664409061923
0.7790118011706
0.800077583115861
0.756952456443151
0.735048470326707
0.96170984036566
0.736109674305383
0.73454784683899
0.778783099013187
0.737722449297048
